date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country,category,category_encoded
34,-0.5027959496132387,0.6592912039313311,0.4328015405110024,-0.04085439319254938,-0.29585723717996515,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.31636978643569386,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,550,18,19,0,Rendah,0
34,-0.2961526469180883,-0.4411222714257526,0.11380024482912263,-0.44579583602793477,-0.09343550883099018,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7160226780226869,0.4049209935091997,0.2426515762738441,-0.8256934498609358,1578,17,16,0,Sedang,1
34,-0.31211650721213424,0.6592912039313311,0.7518028361928821,0.29140525221084373,-0.25304851148204066,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.6875670770274712,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,2172,21,23,0,Sedang,1
34,0.09408214420761014,0.6592912039313311,-0.2052010508527571,-0.79882170926904,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5304240327267982,-0.6724637247383745,-0.6655642503003364,1.2104380351824608,2460,35,74,0,Tinggi,2
34,0.5925022427838031,0.6592912039313311,-0.2052010508527571,0.5405999862633886,-0.3052495161905124,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.40282496408587476,1.8701642103259004,-1.607417700080968,-0.8256934498609358,1593,35,53,0,Tinggi,2
34,0.0142557476883608,0.6592912039313311,0.4328015405110024,0.12527542950914716,-0.3104612555821217,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5019684317315826,-0.6724637247383745,1.0835921564351223,-0.8256934498609358,664,19,22,0,Sedang,1
34,-0.3706506616236361,0.6592912039313311,0.4328015405110024,-0.07200373494911749,-0.2885273577147606,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.2815700404427147,-0.6724637247383745,1.1172297796415733,1.2196281973516636,2446,21,23,0,Rendah,0
34,1.5308224756227264,0.6592912039313311,3.9418157930116795,2.6276058839534517,0.8109545620659171,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,3.297548026500906,-0.6724637247383745,0.6126654315448065,-0.8256934498609358,3752,3,5,0,Tinggi,2
34,-0.5001353062308977,-0.4411222714257526,-1.481206233580276,-0.6638412283239115,-0.03769498057848435,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.37962513342388865,-0.6724637247383745,-0.09372465579066719,-0.8256934498609358,1677,32,37,0,Rendah,0
34,-0.24896170212663357,0.6592912039313311,0.4328015405110024,0.5385233634796174,-0.30357730034293723,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.9636450619051056,-0.6724637247383745,1.4536060117060847,-0.8256934498609358,2381,1,45,0,Sedang,1
34,-0.0034818748605791494,0.6592912039313311,0.4328015405110024,0.5821324419388128,-0.2704116860326962,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.0123647062952763,-0.6724637247383745,1.2181426492609269,-0.8256934498609358,3542,32,37,0,Sedang,1
34,-0.15425166652656871,-0.4411222714257526,0.11380024482912263,-0.6326918865673433,-0.3792450674457139,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9016213233185756,0.3618256047792967,1.4536060117060847,-0.8256934498609358,2372,35,59,0,Sedang,1
34,0.05682604180581668,-0.4411222714257526,0.4328015405110024,-0.6846074561616236,-0.3725562040554132,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6348232707057356,-0.24150983743934482,1.2181426492609269,-0.8256934498609358,1699,35,46,0,Tinggi,2
34,-0.49126649495642777,-0.4411222714257526,1.0708041318747619,-0.7780554814313279,-0.3838436610265456,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7972220853396382,-0.13377136561458738,1.1845050260544756,-0.8256934498609358,3094,35,57,0,Rendah,0
34,-0.403465263339175,-0.4411222714257526,0.4328015405110024,-0.49771140562221494,-0.3027411924191496,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.194026488128,-0.6724637247383745,1.2854178956738291,-0.8256934498609358,4160,35,57,0,Rendah,0
34,0.2625824633735201,-0.4411222714257526,0.4328015405110024,-0.09276996278682956,-0.2973064909145303,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.25837020978072867,-0.6724637247383745,1.3526931420867314,-0.8256934498609358,4282,35,56,0,Tinggi,2
35,-0.2957978944671095,0.6592912039313311,-1.481206233580276,-0.6119256587296313,-0.19822770194570116,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.32162555676892346,-0.6724637247383745,-0.564651380680983,1.2216704556114866,4329,35,61,0,Sedang,1
35,-0.5001353062308977,0.6592912039313311,0.11380024482912263,-0.24851667156967008,-0.17425927479712366,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.08437147981583303,-0.6724637247383745,0.1417387066544907,-0.8256934498609358,2746,14,13,0,Rendah,0
35,0.3246641422948099,0.6592912039313311,0.4328015405110024,0.7067298089650851,-0.2417053139826557,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.25837020978072867,0.9867087413628898,1.4199683884996335,1.137937866958749,3063,35,57,0,Tinggi,2
35,-0.28861415733478885,-1.5415357467828363,-0.8432036422165167,-0.6742243422427675,-0.30023286864778687,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.040820307290492,0.5342071596989085,-0.4973761342680807,1.2175859390918409,2986,35,61,0,Sedang,1
35,-0.42031600476066794,-0.4411222714257526,-0.8432036422165167,-0.4042633803525106,-0.06556524470473726,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7856221700086452,0.6203979371587145,-0.564651380680983,1.2216704556114866,2768,13,14,0,Rendah,0
35,-0.012350686135049124,0.6592912039313311,0.4328015405110024,-0.10315307670568559,-0.24577437254508866,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.2467702944497356,-0.6724637247383745,0.6463030547512576,1.2257549721311323,4353,35,54,0,Sedang,1
35,-0.0034818748605791494,-0.4411222714257526,-0.8432036422165167,-0.24851667156967008,-0.27459222565163416,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.21722631878998608,-0.1122236712496359,-1.5065048304616147,1.2196281973516636,3843,35,54,0,Sedang,1
35,-0.24293977927126847,-0.4411222714257526,-0.5242023465346368,-0.23813355765081404,-0.06288969934861699,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5652237787197774,0.55575485406386,0.20901395306739295,1.220649326481575,1064,42,41,0,Sedang,1
35,-0.29171824128085333,-0.4411222714257526,-1.481206233580276,-0.6015425448107753,-0.014479050561315661,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.31002564143793043,-0.6724637247383745,-0.5982890038874341,1.199205614753435,1539,26,68,0,Sedang,1
35,-0.21278582093807055,-0.4411222714257526,-0.5242023465346368,-0.6949905700804796,-0.23975439549381802,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,0.8096520547704787,-0.8784214926565895,0.18944404985968485,-1.06921572877775,1.2053323895329036,2974,20,67,0,Sedang,1
35,-0.2659986885848904,-0.4411222714257526,0.4328015405110024,0.5821324419388128,-0.13540812660512708,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,0.8096520547704787,-0.5536238633887843,2.236475014530076,-0.39646326464872733,-0.8256934498609358,1929,10,73,0,Sedang,1
35,0.8567928187630084,0.6592912039313311,1.3898054275566416,1.3608659858530152,-0.10068177750381595,0.9065546428799773,-0.08500441132823326,3.5452608946039987,0.8096520547704787,0.6991669923584642,1.5254011004866768,-0.3628256414422762,1.2175859390918409,4515,6,68,0,Tinggi,2
35,-0.45632337853501603,-0.4411222714257526,-0.2052010508527571,-0.17583487413767784,-0.14638901067087073,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6116234400437495,0.7712317977133749,-0.1273622789971183,-0.8256934498609358,2272,14,2,0,Rendah,0
35,0.3406280025888559,-0.4411222714257526,0.4328015405110024,0.5509831001822446,-0.07428863737625443,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.9775649603022972,-0.6724637247383745,0.5117525619254532,-0.8256934498609358,3866,31,31,0,Tinggi,2
35,0.28918889719693003,-0.4411222714257526,0.4328015405110024,0.42638573315597217,-0.03886553167178697,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8383659763303808,-0.6724637247383745,0.6463030547512576,1.2257549721311323,3440,3,5,0,Tinggi,2
35,-0.09216998760527889,0.6592912039313311,-1.481206233580276,-0.4354127221090787,-0.3021559168724983,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.12442699614204174,-0.6724637247383745,-2.2465325410035395,-0.8256934498609358,2559,35,50,0,Sedang,1
35,1.326839816309917,0.6592912039313311,2.346809314602281,2.2122813271992103,-0.24666622099712873,0.9065546428799773,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,1.5691606421829425,1.676234961041337,1.1172297796415733,1.2196281973516636,1212,16,17,0,Tinggi,2
35,1.0607754780758178,-0.4411222714257526,-0.8432036422165167,0.03182740423944286,0.04870283821289971,-0.9513875969275055,11.76409534957701,2.260442481685194,-0.6671122005602909,-0.8088220006706313,1.5684964892165796,0.27628919948029523,1.2308606177806893,1903,31,31,0,Tinggi,2
35,0.17389435062882033,0.6592912039313311,0.4328015405110024,0.7274960368027972,-0.15324509564592895,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.174763520929179,-0.6724637247383745,0.6463030547512576,1.2257549721311323,1575,33,42,0,Tinggi,2
35,-0.20746453417338856,0.6592912039313311,0.7518028361928821,1.1739699353136066,1.0072727025712427,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,1.0355645369572626,0.5126594653339571,0.41083969230609974,-0.8256934498609358,1546,18,26,0,Sedang,1
35,-0.07443236505633895,-0.4411222714257526,-0.5242023465346368,-0.6846074561616236,-0.2177368868340782,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.40282496408587476,-0.6724637247383745,0.10810108344803958,-0.8256934498609358,4007,19,21,0,Sedang,1
35,-0.047825931232929025,1.7597046792884148,0.7518028361928821,0.3121714800485558,-0.1909814332728754,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6812229320297077,1.9132595990558035,0.04082583703513733,-0.8256934498609358,602,19,22,0,Sedang,1
35,0.6528101594501989,0.6592912039313311,0.7518028361928821,0.7690284924782214,-0.25368952755694446,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.13602691147303478,1.848616515960949,-1.4392295840487124,1.1859309360645864,1326,35,55,0,Tinggi,2
35,-0.6242986640734773,-1.5415357467828363,-1.481206233580276,-0.4250296081902227,-0.1461103080296082,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5188241173958051,0.08170557803492744,-0.29555039502937397,1.2196281973516636,2828,1,0,0,Rendah,0
35,-0.20746453417338856,-1.5415357467828363,-1.481206233580276,-0.9130359623764563,-0.30023286864778687,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.6580231013677217,-0.6724637247383745,-1.5065048304616147,-0.8256934498609358,4115,35,54,0,Sedang,1
35,0.4576076232991148,0.6592912039313311,-0.2052010508527571,0.09412608775257907,-0.13802793143299485,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,0.46716868573860343,-0.6724637247383745,-0.39646326464872733,-0.8256934498609358,549,3,4,0,Tinggi,2
35,1.4510031741524967,-1.5415357467828363,0.11380024482912263,0.33293770788626786,0.0581787280158257,-0.022416477023764075,-0.08500441132823326,4.830079307522804,0.8096520547704787,0.11917122580881215,0.46956407660405414,-1.1701285983971033,-0.8256934498609358,3854,35,56,0,Tinggi,2
35,-0.17198928907550867,0.6592912039313311,-0.5242023465346368,-0.09276996278682956,2.2204931702511588,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6696230166987147,1.0513518244577442,-0.39646326464872733,-0.8256934498609358,1283,32,36,0,Sedang,1
35,-0.14360909299720476,-0.4411222714257526,0.4328015405110024,-0.11353619062454162,-0.33576745540875935,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.12442699614204174,-0.004485199424878493,1.01631691002222,-0.8256934498609358,1947,16,15,0,Sedang,1
35,-0.5294023834366487,-1.5415357467828363,-1.481206233580276,-1.3802760887249779,-0.28016627847688474,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1800192912624086,-0.6724637247383745,-0.7664771199196897,1.2104380351824608,4307,35,61,0,Rendah,0
35,-0.6509050978968873,-0.4411222714257526,-1.481206233580276,-0.3108153550828063,-0.1881944068602501,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.0524202226214852,1.3099241568371618,-0.5982890038874341,1.199205614753435,1209,6,68,0,Rendah,0
35,-0.029201427556542075,-0.4411222714257526,-0.8432036422165167,-0.4250296081902227,0.7078345847987813,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.1128270808110487,-0.6724637247383745,0.41083969230609974,-0.8256934498609358,1244,42,41,0,Sedang,1
35,0.5020403677842095,-1.5415357467828363,-0.2052010508527571,0.14604165734685925,-0.22400769626248512,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5251682623935686,-0.6724637247383745,1.0499545332286713,-0.8256934498609358,530,31,32,0,Tinggi,2
35,0.06658173420773365,0.6592912039313311,0.4328015405110024,0.5094506445068204,-0.2376362554202228,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.9311652989783251,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,2874,38,38,0,Tinggi,2
35,0.2271072182756402,-0.4411222714257526,0.11380024482912263,0.1356585434280032,0.252155766334546,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.008427842832111317,0.29718252168444226,0.1417387066544907,-0.8256934498609358,78,36,70,0,Tinggi,2
35,-0.3404967032904382,-0.4411222714257526,-0.5242023465346368,-1.1622306964290012,-0.21829429211660326,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9364210693115547,-0.6724637247383745,-0.5982890038874341,1.199205614753435,502,36,67,0,Rendah,0
35,0.07633742660965062,0.6592912039313311,0.4328015405110024,-0.15506864629996578,-0.3533257218082987,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.17082665746601391,-0.004485199424878493,1.1508674028480246,-0.8256934498609358,221,35,50,0,Tinggi,2
35,-0.4469224385840779,0.6592912039313311,0.4328015405110024,0.5613662141011007,0.01826850978703152,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.9891648756332904,-0.6724637247383745,0.9490416636093177,-0.8256934498609358,3356,14,13,0,Rendah,0
35,0.1916319731777603,-0.4411222714257526,-0.5242023465346368,-0.1654517602188218,-0.32197167466626414,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7972220853396382,1.13754260191755,-1.5065048304616147,1.2094169060525493,3688,35,54,0,Tinggi,2
35,0.03199337023730075,-0.4411222714257526,0.4328015405110024,0.27063902437313164,-0.21954845400228465,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.6643672463654852,-0.6724637247383745,0.747215924370611,-0.8256934498609358,417,25,34,0,Sedang,1
35,-0.4735288724074878,-1.5415357467828363,-1.481206233580276,-1.411425430481546,-0.27459222565163416,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.2148190372553878,-0.6724637247383745,-0.9346652359519454,-0.8256934498609358,77,35,65,0,Rendah,0
35,-0.20746453417338856,-0.4411222714257526,-0.2052010508527571,-1.2037631521044252,-0.27459222565163416,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9828207306355269,-0.6724637247383745,-1.0355781055712987,1.2124802934422836,4199,35,64,0,Sedang,1
35,-0.6952491542692372,-0.4411222714257526,-1.481206233580276,-0.9649515319707365,2.463298911319074,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-2.1438764558910606,-0.7160226780226869,-0.6724637247383745,-1.7756058161132235,1.175719644765472,1724,41,40,0,Rendah,0
35,0.44882750013738953,1.7597046792884148,0.4328015405110024,2.5549240865214595,0.13875166160482288,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,0.5483680930555547,4.283505979200466,-0.4973761342680807,1.229839488650778,1413,36,70,0,Tinggi,2
35,-0.18085810034997865,-0.4411222714257526,0.4328015405110024,-0.6846074561616236,-0.35928995833131677,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.40282496408587476,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,2004,16,17,0,Sedang,1
35,-0.07443236505633895,0.6592912039313311,-0.8432036422165167,-0.8507372788633201,-0.016792282483794652,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5884236093817634,-0.6724637247383745,-0.564651380680983,1.1951210982337892,283,19,21,0,Sedang,1
35,1.0075626104289979,1.7597046792884148,0.7518028361928821,2.3472618081443386,0.10165634005278026,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,2.2864163101012482,0.4903685164005895,3.9602905637261943,-0.26191277182292283,-0.8256934498609358,1070,17,16,0,Tinggi,2
